"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564761414313988 0.0643972821272999 0.0603825490832145 0.0603623035155919 0.06 60000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00885034151132093 0.0120509621364125 0.0103147613137515 0.0103364243374606 0.01 60000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678002411090495 0.731891796856821 0.705087167207086 0.704758721540472 0.7 60000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675072052238808 0.722167003152574 0.69867438034693 0.698486074403369 0.7 60000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678980026334058 0.734380922996004 0.708748235255191 0.708709936600188 0.7 60000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65736964894388 0.704210989426839 0.681660146946563 0.68140145597845 0.7 60000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998842430792023 0.999988315709351 0.999443710774293 0.999418669037869 0.9997 60000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999458871225472 0.99999992236102 0.999852767465959 0.999805145198925 0.9997 60000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999491648680065 0.99999985525658 0.999853182612861 0.999810751924689 0.9997 60000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999481288868961 0.999999995609212 0.999857887587183 0.99981409245748 0.9997 60000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.49385854768207 0.616457019355166 0.551993145465464 0.552212715522886 0.6 60000 0.9997 "1500+/5000-"
