"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543783185381175 0.0611340180415855 0.0575988026939179 0.0576107635961912 0.06 90000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00809190206998821 0.0105801742935887 0.00928685439880305 0.00928085295513049 0.01 90000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684876324538785 0.765777045494992 0.72547252289691 0.7258936248862 0.7 90000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692152563570864 0.749839627014885 0.722026924461062 0.72213447540771 0.7 90000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677585556405534 0.761929901161612 0.717205821705817 0.717651280812686 0.7 90000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691397029664024 0.749544711972853 0.7192922135826 0.719469435037584 0.7 90000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998930375984472 0.999999977119771 0.999515364451175 0.999484188228371 0.9999 90000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99937194058917 0.999999994924532 0.999832610355588 0.99977295797743 0.9999 90000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999086029528472 0.999999962840692 0.999624823670141 0.999588515805736 0.9999 90000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999277114382258 0.999999968630441 0.999774196480621 0.999722945168928 0.9999 90000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.542744356389179 0.675129793754063 0.605386652723363 0.606454450358717 0.6 90000 0.9999 "30+/100-"
