"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0435928289289085 0.071859681380488 0.0574521421675998 0.0576613243924818 0.06
"Low prevalence pop" "Low prevalence pop" 0.00390504464505419 0.0148030916350489 0.0087224594754687 0.00910981901426146 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.503072063919698 0.814981798684588 0.651522148965869 0.653420969298883 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.520029097300486 0.773245808839158 0.655524927085075 0.656280616595677 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.579919226023321 0.976137188790526 0.763500754066444 0.770858114537939 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.561200928983309 0.818279455600307 0.689137922386937 0.690525570427886 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993375700975392 0.999467750046245 0.99685354246347 0.996696201190073 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993731084531519 1.00080882696785 0.99749834699872 0.997390512468146 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995170953394137 1.00094761812284 0.99823698494182 0.998163546011544 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993970483800261 1.00107507497685 0.997769432495682 0.99769762429597 0.9987
"v.efficacy" "v.efficacy" 0.345444415354685 0.831477512907165 0.577957909103071 0.586890286422647 0.75
