"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545492138554842 0.0640445406216031 0.0594268796801784 0.0593761314742568 0.06
"Low prevalence pop" "Low prevalence pop" 0.00831767539571893 0.012594963272949 0.0104322847007526 0.0104704322123786 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.747281368749694 0.86846028569097 0.807165886904484 0.806211302467456 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.821677062527333 0.894061529837999 0.857034177421279 0.857094279713778 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.79107451393168 0.93473153774423 0.863275561819508 0.86369807499292 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.791246116174718 0.870740260156918 0.830602003688103 0.830386862630609 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99875536943715 1.00010308654297 0.999528007792724 0.999501140996545 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998678060973227 1.00081670013491 0.999788979606569 0.999759669057346 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999899716518058 1.00071958797395 1.00034043377529 1.00032453346707 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99875033157758 1.00068312814076 0.999736915363296 0.999708821310693 0.9999
"v.efficacy" "v.efficacy" 0.269987635289471 0.376601554596151 0.321239139207608 0.322122640677485 0.3
