"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0576204969733165 0.066395855620917 0.062139974954212 0.0621391269436752 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00884038723279699 0.0123540508997581 0.010504109359643 0.0105217228021246 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64672626021608 0.742542996578548 0.696452416573902 0.696669428641594 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.630409165500113 0.694409422377609 0.663580323977192 0.663729237111731 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632548770532751 0.722557385958249 0.674448149708111 0.675121943787062 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661283730207612 0.735845522459062 0.69782335388823 0.69807147490935 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998802544495122 0.999999838456715 0.999424056761414 0.999397757581741 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997204669722777 0.999343617807545 0.998261107108585 0.99825816981987 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997985907138169 0.999534594104594 0.998765788528724 0.998761418873166 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998497052946458 0.999997187482878 0.999287400235893 0.999252377959817 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.491181990425705 0.623519337818676 0.557380302989648 0.558120704667785 0.6 1e+05 0.999 "30+/100-"
