"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509663717473509 0.0590494839074837 0.0550837573176382 0.0550594253252103 0.06 70000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00731807450686753 0.0103593018200331 0.00875622046401708 0.00877684126828834 0.01 70000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678573383405635 0.764293302528339 0.721891067360882 0.721567555759684 0.7 70000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682965197664781 0.751689401345983 0.719442216804184 0.719406448360337 0.7 70000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668113967733362 0.745113964113252 0.70528936727843 0.705215546424765 0.7 70000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659109800121943 0.726063694837331 0.689991597066443 0.690153942274982 0.7 70000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999238818018054 0.999999677096687 0.99972299241971 0.999680521871556 0.9999 70000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998752432378798 0.999999964823459 0.999513438142656 0.999458456263538 0.9999 70000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998517906142819 0.999882839467006 0.999227783150814 0.999213932782586 0.9999 70000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998436136309752 0.999996396432068 0.999208998853626 0.999174931355536 0.9999 70000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.52279005804935 0.675464756046752 0.597508250699416 0.60000153594494 0.6 70000 0.9999 "300+/1000-"
