"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567342036879116 0.0659354313088636 0.0613662102137378 0.061388049306569 0.06
"Low prevalence pop" "Low prevalence pop" 0.00901144674542893 0.0126384757122349 0.0107809259460986 0.0108036818560959 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.79763922821914 0.88154050099824 0.840486117389879 0.840004990816142 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838784516308141 0.90337374927589 0.869081778440087 0.868963364931763 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.792331200823478 0.876946525942381 0.833951950108757 0.833527589342745 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.841366095393701 0.907637824043429 0.87365651955082 0.873612807452071 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998802829044057 1.00058971957507 0.999726816554975 0.999702273947499 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998665221555578 1.00047861172722 0.999605292304456 0.999576398640595 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998926317876843 1.00061735455734 0.999836428838588 0.999821317776032 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99897093836394 1.00067832611997 0.999893713712071 0.999872042487175 0.9999
"v.efficacy" "v.efficacy" 0.66642054606862 0.85302609070431 0.75998419075623 0.761485688588112 0.75
