"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541429577483 0.0634010730949891 0.0585205918841856 0.0585658326071868 0.06 50000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00810547672628 0.0118928585385093 0.0100305550246064 0.010037257686558 0.01 50000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66645102219429 0.723323173689043 0.695881189050702 0.69579257723861 0.7 50000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657689789074634 0.710952802864202 0.68316219874939 0.683354798506735 0.7 50000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683421916737453 0.740805923820041 0.713346203724997 0.713322317820984 0.7 50000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663784941367582 0.718522989162275 0.691092997684991 0.690874728939424 0.7 50000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997666904114073 0.999217244360719 0.998468477101187 0.998450322363776 0.9991 50000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997420685633031 0.99930991497133 0.998383022936109 0.998349901346142 0.9991 50000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998248908658458 0.999579656827514 0.998947763146371 0.998928809649277 0.9991 50000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998849859441728 0.999999946899029 0.999564111378318 0.999500828455325 0.9991 50000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.509208216671609 0.673526665316026 0.588499177535796 0.590124686790556 0.6 50000 0.9991 "1500+/5000-"
