"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584084485304102 0.091551077641157 0.074000061666836 0.0746027048439675 0.06
"Low prevalence pop" "Low prevalence pop" 0.00695118072591024 0.024814071319916 0.0136438262077128 0.0146446238702588 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.48451876745314 0.770026862577656 0.622245548315931 0.623001858641328 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.51641739942657 0.734246153227648 0.629888748234988 0.627325461247016 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.536938544996007 0.967633169449798 0.742973213609935 0.752156056102636 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.540268205019108 0.78748362491615 0.661141648507994 0.661291581854654 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992448107941764 0.999944298324351 0.996393143830796 0.996284783915844 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993509622437385 1.00237484802435 0.997909198874951 0.997896586095575 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998260252504146 1.00343169131732 1.00081380246065 1.00081108732992 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997923772997033 1.00548519495596 1.00152559675485 1.00169398889524 0.9987
"v.efficacy" "v.efficacy" 0.29842946039874 0.715857595661405 0.490161061557782 0.498425621110077 0.6
