"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563757745300611 0.0658937134818671 0.0611350644840447 0.0611332985504647 0.06
"Low prevalence pop" "Low prevalence pop" 0.00894633599228154 0.0126686791228247 0.0107304224301252 0.0107844938257493 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.765895889094944 0.857582330997778 0.812017597988207 0.811670620919066 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.842009861126416 0.912377639715727 0.876879729759304 0.876582308450197 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.79992827049323 0.896931510453682 0.849083179845732 0.848837729443563 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833048780189081 0.905023378392754 0.869896141013377 0.869697936863073 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997136427941537 0.999409178630384 0.998341866579269 0.99832568812344 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99773499728115 0.999957556424472 0.998906834313978 0.998879564881708 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998742363191734 1.00073793170551 0.999749744809247 0.999740317571691 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997600940379921 0.999773031072955 0.998677841367207 0.998662433613886 0.999
"v.efficacy" "v.efficacy" 0.670760390407624 0.869301829717504 0.77333567560057 0.774576292883247 0.75
