"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572372056686797 0.0649074498230786 0.0613019486746072 0.0613136818431609 0.06 80000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00856589180653418 0.0114496335430604 0.00999879087298032 0.0100053005190592 0.01 80000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674336535061005 0.726731239654752 0.698918966641749 0.698860353545004 0.7 80000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692297263229661 0.739368053973593 0.714678740007335 0.714841524705337 0.7 80000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668560712311991 0.720909148250123 0.694714285264453 0.694398125936049 0.7 80000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674398478057314 0.720426060390333 0.697012169606789 0.697259297342198 0.7 80000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998819370463308 0.99987268332467 0.999364503538755 0.999346360479023 0.9992 80000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998670891467211 0.999905401245997 0.999308843383828 0.999276375356275 0.9992 80000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999034631569314 0.999887032665446 0.9994945345973 0.999472989895344 0.9992 80000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998116908628478 0.999518447277848 0.998818479370667 0.998800094565081 0.9992 80000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516319188976635 0.639923942564664 0.5755870273223 0.57669381803175 0.6 80000 0.9992 "1500+/5000-"
