"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0486900535807297 0.0596727705351306 0.054195329606476 0.0542898348953952 0.06
"Low prevalence pop" "Low prevalence pop" 0.00759705246069587 0.0121695941368301 0.00977216176656332 0.00984238778730626 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.617396720875364 0.749547218636675 0.68552658967012 0.686454319061093 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691796749269533 0.800024499829351 0.745332863762873 0.745171124302932 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.619752374941874 0.744494622490866 0.683651606498587 0.683281044482045 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667870524809357 0.769439180133567 0.719780143422328 0.719715122613879 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998697478858364 1.00078104736022 0.99978340396133 0.999774324689454 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997759334098846 1.00045217017219 0.999158675394394 0.99915756236794 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998041587555779 1.0003367503992 0.999185344042923 0.999159551453422 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996092110986608 0.999043222487567 0.997667416964936 0.997655392844891 0.999
"v.efficacy" "v.efficacy" 0.600066030736375 0.834990101754227 0.710579159637417 0.712372005872537 0.6
