"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542388168209231 0.0634918408887912 0.0584627926963462 0.0585431606864679 0.06 50000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00813961551445076 0.0120163367138604 0.009999483436796 0.0100327918609429 0.01 50000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668530371480111 0.725628036594393 0.695621216019661 0.695426434170828 0.7 50000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658099650240245 0.710015408481051 0.683384551373247 0.683406353779762 0.7 50000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.687132922457193 0.743201542521309 0.7137095152795 0.713695429897169 0.7 50000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662620693670611 0.718778375191419 0.691375376785323 0.691213816569655 0.7 50000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997660535970223 0.999230945307435 0.998475161621943 0.998456415857662 0.9991 50000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997423941532686 0.999301340057431 0.998376674784243 0.998344690381649 0.9991 50000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998206834232486 0.999543569383942 0.998952226262502 0.998927596160158 0.9991 50000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99883010572805 0.999999887475347 0.999569764377077 0.99950219678596 0.9991 50000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512407003186292 0.669297446467517 0.58909830736216 0.589764645867367 0.6 50000 0.9991 "1500+/5000-"
