"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0528118765357674 0.0611522305545643 0.0568119807743597 0.0568842312197688 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0077474936968975 0.0111087682338702 0.00935740684276859 0.00938295108560481 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656938404446961 0.754937127200993 0.703825131916887 0.704543148342604 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671516952059449 0.748777057243203 0.710744035730306 0.710849369152522 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662303137619109 0.765749363790757 0.71640767840564 0.716645198149697 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647075055004841 0.71895842061941 0.682541211585642 0.682872119651754 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99751625129433 0.999251525337548 0.998440037078854 0.998421681094467 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998343757121345 0.999987768305786 0.999163023653041 0.999140174007114 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998108418580798 0.999636798196323 0.998900554929827 0.998880349891701 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997755737299912 0.999666453341625 0.998734161715586 0.998732599980418 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.509327663248282 0.657128551288244 0.580345554803548 0.580862643978072 0.6 90000 0.999 "30+/100-"
