"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551988074028501 0.0645452129986682 0.0598862135970662 0.0599368915367437 0.06 50000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00827507595757235 0.0118684316037258 0.0101956441828439 0.0102208629725203 0.01 50000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690616792500886 0.747639560967728 0.719780812817478 0.719714692774046 0.7 50000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675359295337481 0.724736414150849 0.700280330867955 0.700386264553783 0.7 50000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664289510994559 0.721528788638281 0.693012887700319 0.692870372681544 0.7 50000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663634450629772 0.718055309845482 0.690907271844506 0.690856712885458 0.7 50000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997609018396632 0.999128400385586 0.998402864365683 0.998380257179787 0.9992 50000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997710137199823 0.999666902782266 0.998751543659811 0.998723237424945 0.9992 50000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99866104117743 0.999889271832223 0.999333826536339 0.999303910724163 0.9992 50000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998898729831715 0.999928035833518 0.999498578686363 0.999455368763617 0.9992 50000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.502585028004201 0.657492667504501 0.577513314120179 0.577766354743333 0.6 50000 0.9992 "1500+/5000-"
