"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0502811056231382 0.0611836891710771 0.0558129980662579 0.0558390637465416 0.06 30000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00861785566521633 0.0131768878180224 0.0109094756266769 0.0109249359253577 0.01 30000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673038461383984 0.729126992636736 0.699824262826066 0.699982511267024 0.7 30000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681444196409628 0.73553681109723 0.710262329183984 0.710263694955464 0.7 30000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682091009518079 0.737932249361308 0.70942980062629 0.709432258686895 0.7 30000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662449833947771 0.719853760872805 0.68921091728629 0.689416256776749 0.7 30000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998479409975471 0.999805203479155 0.999240129340221 0.999200698477495 0.9994 30000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997683879084157 0.999675250603443 0.998784717644268 0.998740727692602 0.9994 30000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99877320777436 0.999820559135549 0.999367594117703 0.999332847109628 0.9994 30000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998632266935469 0.999839222778037 0.999308919171115 0.999265514003183 0.9994 30000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.502651589544072 0.698620757483718 0.596759256532889 0.599108303838002 0.6 30000 0.9994 "1500+/5000-"
