"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0528339748149318 0.062221578289159 0.057599032504466 0.0576384329909636 0.06 50000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00839123954121801 0.0118229659125743 0.0100166043834225 0.0100465803258437 0.01 50000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672843185709818 0.728000838775512 0.701060174000417 0.700848641936248 0.7 50000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65692773337523 0.706095636977791 0.681594952007186 0.681444626500176 0.7 50000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678003660996928 0.732657012144838 0.705334409837122 0.705286555339642 0.7 50000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645528916086993 0.698759161508036 0.67311514461753 0.673132813099475 0.7 50000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998734648876896 0.999802097870675 0.999288494232756 0.99926662939406 0.9995 50000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998943792504149 0.999999961702722 0.999621128184938 0.99956123030375 0.9995 50000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998943181278517 0.999880535971761 0.99946091470519 0.99943470007129 0.9995 50000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999050161950611 0.999927671656755 0.999560267397411 0.999521148567815 0.9995 50000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.495695311120509 0.651397952175922 0.574913147249269 0.575726686590693 0.6 50000 0.9995 "1500+/5000-"
