"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563387273697969 0.0665906451768457 0.0614571796954158 0.0615057676693563 0.06 40000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00848778818242943 0.0126661817608768 0.0105591897229824 0.0106054055871722 0.01 40000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670170722364263 0.730031398191242 0.70176738727555 0.701541985340547 0.7 40000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692272122828282 0.744192764252813 0.718484458830698 0.718608766541467 0.7 40000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674878557208874 0.730275425362797 0.703962404607134 0.703528494570773 0.7 40000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654449976144268 0.70612382119286 0.680928201247577 0.680824350472132 0.7 40000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998439268596227 0.999786153750804 0.99915573759826 0.999121034783351 0.9993 40000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998473387637656 0.999805352294455 0.999207595466702 0.999166750062723 0.9993 40000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998055476134262 0.999756495106694 0.998907643420046 0.998892336938151 0.9993 40000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998447439827996 0.999912495440985 0.999294065215933 0.999234973992037 0.9993 40000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.492469132159591 0.667369662937468 0.579293352782914 0.579820509014602 0.6 40000 0.9993 "1500+/5000-"
