"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561414157336563 0.0641308257106313 0.0602466477400423 0.0602294984551045 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00888162501745946 0.0122535659335082 0.0104796116887008 0.0105010735808782 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647309892359707 0.742479182795816 0.692000674196988 0.692409672258836 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648005054120439 0.716580940452294 0.681782885954138 0.682072922488855 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.637598059570703 0.732567486248373 0.684928840823424 0.685128006005641 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678016335130797 0.74881050685187 0.711010097278196 0.711115953103961 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998151714797696 0.999730290523416 0.998971544344685 0.998960270483232 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998103385850332 0.999850316711132 0.99901131919158 0.998988219626023 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998084165557934 0.999681070402186 0.998931927601834 0.998911264099292 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998068738014492 0.999896173345802 0.99900080305175 0.99897921859037 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.515332691692971 0.65717376724557 0.587244902846603 0.588208900295128 0.6 1e+05 0.999 "30+/100-"
