"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.058319701769293 0.0669188987349384 0.0623663136302488 0.0624167008578425 0.06 60000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00945067479342195 0.0130009668186107 0.0112227799376994 0.0112172986690459 0.01 60000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6850192589654 0.74235018349861 0.713471004706193 0.713201271875917 0.7 60000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687642820070512 0.735859535556048 0.712232164687077 0.712262232733101 0.7 60000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673087797935774 0.728723616100419 0.700044802449251 0.700129442419242 0.7 60000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.707724925996985 0.754632821958708 0.73104379442322 0.730928129456513 0.7 60000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998801289228594 0.999999967793437 0.999399776621618 0.999378204175357 0.999 60000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998739556143131 0.999935712262091 0.99940269401202 0.999364139121401 0.999 60000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998128810915425 0.999452170786669 0.998838183802193 0.998819219455044 0.999 60000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998258503202627 0.999764860212175 0.999069825331345 0.999036839425383 0.999 60000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.484033519124028 0.622157926914296 0.546623150175861 0.547955035871123 0.6 60000 0.999 "1500+/5000-"
