"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0515687254029279 0.0603993659838887 0.0560612473044725 0.0561044093002114 0.06
"Low prevalence pop" "Low prevalence pop" 0.00806476875056011 0.011441429589032 0.00963767638477012 0.00966147961227819 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.812984839379994 0.892242779963143 0.851005606424756 0.85039921346499 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.852721595130465 0.927262925590282 0.889696995348835 0.889802781735052 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.776415547282768 0.855958212522337 0.816176795923107 0.815872233852929 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.814336064130802 0.886288864104015 0.852220709833615 0.851684016965703 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999664190123378 1.00108540173194 1.00040624152505 1.00039254065704 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999033145799337 1.00079562553913 0.999944859660864 0.999923839002124 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999224917252834 1.00065757407412 0.999997518103969 0.99997379786701 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997509511050887 0.999620530853608 0.998673089300943 0.998648529927003 0.9999
"v.efficacy" "v.efficacy" 0.731400630639903 0.934142061927623 0.83367563996414 0.835301975080957 0.75
