"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0412241534156629 0.0622805326838875 0.0515967931067769 0.0515482006631034 0.06
"Low prevalence pop" "Low prevalence pop" 0.00537991092103205 0.0136248631363852 0.00892805400256686 0.00917329975207257 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.723678766480544 1.08274263702747 0.900563846385521 0.905618744351327 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.766803308168824 0.976173791257368 0.875782860916841 0.876089206419089 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.652955104844152 0.918855129527147 0.790242403359966 0.790525282990699 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.728662446835213 0.936177407236934 0.829714881673615 0.830545718288971 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997019988254181 1.00125246459812 0.999477075544506 0.99935719388091 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99517144534189 1.00110818234839 0.998260501515135 0.998133643513578 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994249110038569 0.999696941472408 0.997364946520524 0.997197754297028 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994271674018332 1.00011579936832 0.997448137744858 0.997331296376048 0.999
"v.efficacy" "v.efficacy" 0.373099917115152 0.800705527080752 0.559262725009476 0.56839152696186 0.6
