"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558784409860128 0.0683088098966349 0.0618998996783509 0.0620496708629737 0.06
"Low prevalence pop" "Low prevalence pop" 0.00787605636494822 0.0137932762748936 0.010548606905426 0.0106672888624824 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.403293198176374 0.56962905173895 0.48041551258874 0.483114663796954 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432232264126748 0.518788457065007 0.474673458789468 0.474838896192839 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.417436277172055 0.578705324924769 0.490422353165252 0.492360214940297 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.477799815383306 0.56803786893295 0.522559839747563 0.52290050648397 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99828272191162 0.999674200937922 0.999031210512184 0.9990192433511 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998338928286765 1.00053777360252 0.999384690349358 0.999397821974505 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998400191929688 0.999769169409508 0.999135785793381 0.999126479790668 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998044119538289 1.0004969956853 0.99924299047694 0.999255080543362 0.999
"v.efficacy" "v.efficacy" 0.228930483284495 0.367643347834042 0.299895588567794 0.300752901056916 0.3
