"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0468151979702051 0.0596146401976648 0.0530854042844355 0.053129186999415 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00816037439118341 0.0132790262639247 0.0106583806821983 0.0107064913956986 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643647805494572 0.782940541768993 0.708312036782485 0.708872271177451 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.633532065025119 0.764482513028499 0.695219881692737 0.696264062064583 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650982336258669 0.825301491723658 0.741255427940439 0.742296698882344 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643565905181895 0.753367724619332 0.693493329100206 0.694247545211342 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99661534754734 0.999689931485868 0.99825264020968 0.998231598635497 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998389846536674 0.999999896475839 0.999503236713031 0.999381743070847 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998269107069004 0.99999987756295 0.999382898963392 0.999282251002694 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996885981046033 0.999990247572683 0.998480534926155 0.998417853135941 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.508313667389551 0.770106980721592 0.636921260368034 0.637834587081743 0.6 30000 0.999 "30+/100-"
