"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0501017253035617 0.0678231592808084 0.0593009862911483 0.0593196656213924 0.06
"Low prevalence pop" "Low prevalence pop" 0.00715586144384737 0.0148689181093023 0.0107755959658773 0.010902880746511 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.437288495703905 0.574360325326307 0.50575860711612 0.506263151308749 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.492476890410758 0.625298311104939 0.555521978124215 0.556384612990692 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.527600264111694 0.703641871131674 0.60758629845171 0.60950774837874 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.42651713845696 0.551328123588212 0.488728213256537 0.48897856352692 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996796320211672 0.999411545356159 0.998093009095325 0.998063260337456 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996605258477233 1.0005280195293 0.998592512430365 0.998593049603315 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998936838184141 1.00133294622953 1.0001449731014 1.00013981193086 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996858842521098 1.00000676443748 0.998418128244022 0.99841990292569 0.9987
"v.efficacy" "v.efficacy" 0.480686773460719 0.757755514264989 0.606528855100655 0.610462788924315 0.6
