"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555559081284759 0.0646606840204515 0.0600544364834102 0.0600501221669253 0.06 60000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00714606937006429 0.010437728795157 0.00872706451642273 0.00874991200667434 0.01 60000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654188176068107 0.761607361708815 0.709746361315583 0.709626921941617 0.7 60000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648267544938685 0.716647444851323 0.682356540704495 0.682247420330423 0.7 60000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658977705706003 0.770904545178992 0.712108332619357 0.712393341057337 0.7 60000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681016332380157 0.762285953171311 0.72176536597312 0.72184712114202 0.7 60000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998003956920332 0.999755874481265 0.9989255525486 0.998906081032555 0.9996 60000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998056560399833 0.999941157059051 0.998990847472076 0.998954467430527 0.9996 60000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998537724956167 0.999988942627367 0.999272553252366 0.999247329220858 0.9996 60000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999295343782691 0.999999982196869 0.999815304724934 0.999751718423218 0.9996 60000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.498078470809652 0.666213583789776 0.582018340257955 0.583151190008027 0.6 60000 0.9996 "30+/100-"
