"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571292559301183 0.0694081693417953 0.0629593420993926 0.0630025745132539 0.06
"Low prevalence pop" "Low prevalence pop" 0.00884603628365776 0.014629699462755 0.0115516212963803 0.011655443978114 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.40703945220809 0.522164274641848 0.465349251447232 0.465121834375959 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.426103360121789 0.510248035926913 0.467685127880731 0.467696671217925 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.399155928146024 0.507057697724308 0.451231724554598 0.451703246162909 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.473850242892034 0.563559542247808 0.516382557218729 0.516858962007849 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998735539268219 1.00051344153868 0.999572148117362 0.99957492114106 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998525641653352 1.00069197591622 0.999605875658861 0.999616361257594 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99815036676341 1.00005132298856 0.99909816910498 0.999114128184099 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998256351506137 1.00074516061373 0.999551386223889 0.999548901388632 0.999
"v.efficacy" "v.efficacy" 0.511647618770377 0.732324709003364 0.624368982032812 0.626598982524529 0.6
