"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555298351039897 0.0650206656853404 0.0601579302088685 0.0601840214388845 0.06 50000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00836196261996979 0.0119374936093868 0.0101309090721372 0.010161437922252 0.01 50000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689821718865493 0.746299059544099 0.716430220272533 0.716187200192493 0.7 50000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671265646050346 0.722589352641361 0.697344347879326 0.697445412033463 0.7 50000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666793376652451 0.723999356920898 0.695084568604802 0.694953287980257 0.7 50000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665518941490051 0.718169979027887 0.692707961116448 0.692682724978228 0.7 50000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99737684803932 0.998973128004928 0.998215551313978 0.99819885657936 0.999 50000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997523940365678 0.999430474263741 0.998509995863893 0.998485746076475 0.999 50000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998528365398876 0.999866814270045 0.999184160396012 0.999162090578205 0.999 50000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998663799832111 0.999813502214327 0.999294855935854 0.999266370097932 0.999 50000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.497290363638778 0.656518306670269 0.579087143028687 0.580357641002568 0.6 50000 0.999 "1500+/5000-"
