"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0527833946337483 0.0613399420325936 0.0571171551959434 0.0571249455008122 0.06
"Low prevalence pop" "Low prevalence pop" 0.00866408542294268 0.0120905544887989 0.0103907546046762 0.0104148764338116 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.811934173434509 0.892586440212566 0.854280893835692 0.853817113832082 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.824218721761885 0.898156552374525 0.863303083624851 0.862609156773133 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.814212466857265 0.88725590615455 0.85182480866873 0.85134508943588 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.8116687690029 0.880460555915689 0.844684323615912 0.844884222574615 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999580113892867 1.00099561242468 1.00031596119174 1.00029655570285 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999557531141489 1.00113313094045 1.0003726832469 1.00035184859836 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999204095156181 1.00080346147391 1.00006694707852 1.00004705331568 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998458845742485 1.00039248826027 0.99948023581567 0.999456800453921 0.9999
"v.efficacy" "v.efficacy" 0.732888481347724 0.935151241992053 0.830313868764617 0.832413898519326 0.75
