"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588020292780781 0.0622796881806674 0.0604761827786766 0.0604834769464815 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905719496746354 0.0105113395388674 0.00979579996790056 0.00979526852036652 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684102446775729 0.718482879541719 0.701678452366666 0.701705092622421 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685202175893844 0.715350931214945 0.700174961580784 0.700230898579761 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.696719611405061 0.731798706116453 0.713522784114414 0.713507936923397 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688835780542416 0.719074623398044 0.704532722295853 0.704404078853542 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99928324919843 0.999935750115643 0.999592065546477 0.9995930010736 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999483571629153 1.00020705110819 0.999835481595071 0.999836659231587 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99973589357356 1.00034226920316 1.00000518055689 1.00000679083781 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999401942899192 1.00015246437387 0.999770564206028 0.99977046443475 0.9999
"v.efficacy" "v.efficacy" 0.696984752384454 0.767782330390191 0.731148644352781 0.731083854234135 0.75
