"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.059038943984226 0.0627353785546405 0.0609021568433364 0.0609142230637174 0.06
"Low prevalence pop" "Low prevalence pop" 0.008891673825338 0.0104963071407169 0.00967194589160998 0.00967591242586802 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694359385867164 0.758417268393727 0.726867304176731 0.726921501041987 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683953254206081 0.71662820922067 0.700168059641029 0.700092236525818 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.685433085685072 0.749163274264852 0.716645096606877 0.716671222018606 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686150099126366 0.718367496525074 0.701906582685273 0.701922887192789 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998714602170998 0.999254606932487 0.998993765473841 0.998993528413422 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998710880025564 0.999562676982764 0.999135920158749 0.999130360451786 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998594132361302 0.99915213150961 0.99888254270432 0.998882204559681 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998490534594143 0.999336442696253 0.998884391846804 0.998888138223794 0.999
"v.efficacy" "v.efficacy" 0.253742744396472 0.291620578946473 0.271921776320976 0.272260156094979 0.3
