"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556589463368113 0.063418325077495 0.0594828007787023 0.0595217240062165 0.06
"Low prevalence pop" "Low prevalence pop" 0.00829051508677308 0.011660289976455 0.00988360342990155 0.00991026594703215 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673099961299115 0.761176866914748 0.71818126169363 0.718388433471647 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678951259425722 0.749035719642763 0.714343535312461 0.714624888066691 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668329809872638 0.760882629053604 0.714503049725251 0.714518002635906 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6617145371214 0.733510547610197 0.696832499414625 0.696665798766935 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99895091659067 1.00032640568881 0.999658928232723 0.999656643936401 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998363124987727 1.00019569363232 0.999311360794104 0.999300587097962 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998893633848901 1.00022160528753 0.9995963712146 0.999591296867293 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998814031642313 1.00051625018756 0.999732813285015 0.99973040567884 0.9999
"v.efficacy" "v.efficacy" 0.515754846445342 0.64552825956542 0.57678947525091 0.578025969894295 0.6
