"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548170377217772 0.062228949023311 0.0585824200013858 0.0585517065092179 0.06
"Low prevalence pop" "Low prevalence pop" 0.0087113670147424 0.0117172818374747 0.0100812315424658 0.0100940210166457 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657699857805405 0.744209884169778 0.701120652308297 0.701702338380233 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696250665394078 0.757470568340302 0.726905214764431 0.727001360830252 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675234614114447 0.774839761376084 0.724870925196226 0.725259101341455 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675822001095686 0.7472322713638 0.712402219255459 0.71255009537781 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998375555209957 0.999886104131687 0.999166791472924 0.999136249154014 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998349763124777 0.999999995939775 0.999267314018949 0.999212841377035 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99910816765102 0.999999929788456 0.999661666388638 0.999614241357411 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999184803116205 0.999999995537866 0.99974417920314 0.999677873933859 0.9999
"v.efficacy" "v.efficacy" 0.504655309269683 0.636786522703438 0.570129894100426 0.570977733976627 0.6
