"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585687587105491 0.0650695847832494 0.0618446598923003 0.0618401771835382 0.06
"Low prevalence pop" "Low prevalence pop" 0.00893545880998209 0.0115935735979345 0.0101698082080201 0.0101949331659232 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.805661650114179 0.877940346092617 0.838385572293346 0.838397762226417 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828116851453759 0.880317279956684 0.854160069113239 0.854111476561201 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.813327301962578 0.885560633094902 0.851988149854494 0.851566003008787 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820720171994749 0.873218513657021 0.849222398662976 0.84913533060299 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998181245178239 0.999530753358265 0.998836325106259 0.998826516922181 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998644178523965 1.00012104244917 0.999384584207554 0.999378351252747 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99814744383194 0.999494386833234 0.998843401430261 0.998832741114385 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998019621588798 0.999590726116248 0.998823256167021 0.998807295553671 0.999
"v.efficacy" "v.efficacy" 0.534781596992136 0.649197668064248 0.590588953608035 0.590932952374142 0.6
