"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0389499639023286 0.0649252378035202 0.0511539766363626 0.051547518857431 0.06
"Low prevalence pop" "Low prevalence pop" 0.00426110329395555 0.0150483019670873 0.00908758713772716 0.00956197584771218 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.553603717942391 0.924925952582811 0.722664904705316 0.729468954026148 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640223116057165 0.909237620102458 0.771736425845591 0.772034416747763 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.505475702223651 0.849159059925356 0.667545786368073 0.671938281041454 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.543496856513343 0.802751854889886 0.677701152111124 0.677440417129464 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994548750456746 1.00106439478661 0.998297851131235 0.998179735408313 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99436593751021 1.00177862437657 0.998397313465249 0.998415652269158 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994207055783187 1.00028622456639 0.997529071861676 0.997407359367481 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993680022705396 1.00063442685204 0.997547814035038 0.997489513194741 0.999
"v.efficacy" "v.efficacy" 0.42060323302563 0.945764972254209 0.654061848884234 0.665023918070099 0.75
