"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546026300334406 0.0637755366227326 0.0590082161187571 0.0590457232161757 0.06 50000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00800740967276983 0.0114384775382513 0.00970537951044296 0.009720451064531 0.01 50000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680330862847917 0.764184558349645 0.720583674757669 0.720334211546834 0.7 50000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678822450452701 0.744145418299857 0.711385038918344 0.711582509666549 0.7 50000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.641118285404716 0.725558813088697 0.683408118180735 0.683294223915295 0.7 50000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652261064051067 0.723950621465922 0.68799162337829 0.688148971656897 0.7 50000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999057024457032 0.999999854964912 0.99966462226919 0.999610110800923 0.9999 50000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998391305732552 0.999999811258293 0.999351833993222 0.999285713731388 0.9999 50000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999188246831055 0.999999957776036 0.999758466493857 0.999696939269546 0.9999 50000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999272441121396 0.999999998121664 0.999808447898229 0.999742445999382 0.9999 50000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.516922532575351 0.671933054337627 0.590690353959381 0.591751227066982 0.6 50000 0.9999 "300+/1000-"
