"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573656640440207 0.0643721163751582 0.0608306922360514 0.0608253213276755 0.06 90000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00854171227116402 0.0110764300110518 0.00982453984524359 0.00982153829837299 0.01 90000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667955042118455 0.737226302442005 0.703639396744704 0.703920257866232 0.7 90000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678727225762873 0.73285391031645 0.705462551658217 0.705620234155962 0.7 90000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677932427849654 0.743220846955628 0.711310214779842 0.711223136867424 0.7 90000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68227972297039 0.733861501113458 0.707360566621946 0.707341805824788 0.7 90000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999518150645467 0.999999945421738 0.999854486926485 0.999817570335516 0.9998 90000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999392180490998 0.999999921957904 0.99982021755569 0.999770526517125 0.9998 90000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999340188788132 0.999999959513028 0.999781971683939 0.999736060016308 0.9998 90000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998763343023836 0.999932791342547 0.999395460003379 0.999364564717401 0.9998 90000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.514748449294297 0.623262662041094 0.566744425710133 0.567923655157583 0.6 90000 0.9998 "300+/1000-"
