"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537421281160341 0.0611043204190406 0.0574521093973489 0.057464515826104 0.06 1e+05 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00765605627274279 0.0105275482784334 0.00898748178203218 0.0090276112514918 0.01 1e+05 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651448672756733 0.723367034013553 0.68689234888254 0.686978592398037 0.7 1e+05 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690896648723055 0.750286318085566 0.720193520938668 0.720154534122682 0.7 1e+05 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67884543083868 0.755209398740547 0.716089988727621 0.716098791576505 0.7 1e+05 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682627931239395 0.745661429956712 0.712888766236651 0.712914225372251 0.7 1e+05 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998364686110092 0.999659321901749 0.999075649056914 0.9990565857336 0.9993 1e+05 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998045366931537 0.999755009354602 0.998921991199896 0.998914646794317 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998731817380921 0.999819563584408 0.999328243861187 0.999308268754769 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998049064440956 0.999512887014812 0.998805207519028 0.998790878640878 0.9993 1e+05 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.538080862957215 0.667698913674394 0.599971408721498 0.600836182888303 0.6 1e+05 0.9993 "300+/1000-"
