"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527348787643352 0.0604247132668886 0.0565186626851406 0.0565502549280537 0.06 90000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00763502198496209 0.0108022062118727 0.00919791997772819 0.0092020059622061 0.01 90000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67232855211498 0.7516339727134 0.712830157685378 0.712778722896231 0.7 90000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684981977204397 0.751065530222096 0.719380712010793 0.719426713205016 0.7 90000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670046068648562 0.755088023251689 0.710225347017861 0.710675878136144 0.7 90000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660769277732461 0.727513215292969 0.693381124007369 0.693757506405976 0.7 90000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997927819149089 0.999371941445832 0.998691897622473 0.998676959595063 0.9992 90000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998468507434613 0.99999951615864 0.999229155706982 0.999206026983941 0.9992 90000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998416425641785 0.999760638632111 0.999106954345442 0.999091831345777 0.9992 90000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997999200744741 0.999737644896873 0.998920485936293 0.998905480706817 0.9992 90000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.514576919243107 0.656424071124595 0.583932213717128 0.584778888130969 0.6 90000 0.9992 "300+/1000-"
