"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056725329878312 0.0647809198056169 0.0607702320469886 0.0607326035435272 0.06
"Low prevalence pop" "Low prevalence pop" 0.00756145773272265 0.0106499080462057 0.00917906306010341 0.00919414174165147 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680385290952467 0.778125286557891 0.730652172172148 0.730715230328464 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687533255448703 0.76011752946922 0.722091083825531 0.722424097702052 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.629466547344927 0.721793591722753 0.675665688256891 0.675542645466037 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671768253785516 0.74082071195561 0.707010096629645 0.707153552461002 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997803584243807 0.999430723917984 0.998626167890822 0.99861625494414 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998125617294709 0.999894176344095 0.999063978753635 0.999061682897412 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997622414820737 0.999181743260834 0.998406620631604 0.998390581930084 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997079490752474 0.999049996107033 0.998181927914784 0.998155635362658 0.9987
"v.efficacy" "v.efficacy" 0.523200815663841 0.666039288051357 0.588687270232375 0.589581274030008 0.6
