"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0500831892310455 0.0621320657759997 0.0558034157561294 0.0558363578191242 0.06 30000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00839466623008874 0.0130534652792351 0.0107775066169661 0.0107885430246342 0.01 30000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682939475803209 0.778239845209458 0.730164388215959 0.729965680256241 0.7 30000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666316330910828 0.747232691205619 0.708123438378468 0.70757734091605 0.7 30000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684412690128957 0.779316086910494 0.731554120246962 0.731294849356377 0.7 30000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647241550111897 0.743127707068816 0.694423002506193 0.695142844318356 0.7 30000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998968902102377 0.999999935509594 0.999663158722944 0.999591384969229 0.9997 30000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997449596649554 0.999999547673079 0.998883104700484 0.998802701663484 0.9997 30000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999122405146123 0.999999997341088 0.999749352051092 0.999678680666767 0.9997 30000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999022016016172 0.999999954184092 0.999732699858149 0.999641402462003 0.9997 30000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.485296541242715 0.681837139826288 0.581878918044721 0.583253250127185 0.6 30000 0.9997 "300+/1000-"
