"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554651439305202 0.0621009221305602 0.0587923179875145 0.0588168643892474 0.06 90000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00870694415763189 0.0111208893290422 0.00984576570855355 0.00985608526903729 0.01 90000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692030801553215 0.741280032859809 0.716465310080247 0.716215149613446 0.7 90000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683399576993694 0.726663609699341 0.705216649835772 0.704977143024934 0.7 90000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682704069018325 0.730955652138282 0.707582094778631 0.70741749727911 0.7 90000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690893272431411 0.734258366504054 0.711999651863779 0.711999957083659 0.7 90000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99912226737614 0.999949283378385 0.99956979353749 0.999549857118153 0.9997 90000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999285595923887 0.999973833246491 0.999710025588231 0.999674389780614 0.9997 90000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999377201021407 0.999999972233333 0.999771871451492 0.999736129585804 0.9997 90000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99956588487436 0.999999920010355 0.999884532773722 0.9998471117588 0.9997 90000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.549094226244333 0.665806199409151 0.606401905258362 0.607109189806883 0.6 90000 0.9997 "1500+/5000-"
