"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570867285361481 0.0638924201533418 0.0604887828993917 0.0605088494146302 0.06
"Low prevalence pop" "Low prevalence pop" 0.00882323197209724 0.0115267838766197 0.0100276466674299 0.0100490595691235 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.77786968360108 0.850566506580444 0.81702055566636 0.81675405425716 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.825643638447739 0.877971636663112 0.852501657224728 0.85222418491843 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.797642282976526 0.873652892137587 0.834322216762997 0.83439990101722 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82898500016343 0.881211542875548 0.856731775441424 0.856458633245614 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998092537302821 0.999509264613687 0.998841979141694 0.998825537440037 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9981623896436 0.999705630109127 0.998904613451478 0.998892567622467 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998786869132522 1.0000336042949 0.999434700031208 0.999423242733355 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998476404995159 0.999962796651735 0.999266705664413 0.999264819295769 0.999
"v.efficacy" "v.efficacy" 0.552294289895192 0.67534350795753 0.617503454992711 0.618202802834732 0.6
