"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0472400061396683 0.0584798622256071 0.0525291347796289 0.0526456270780423 0.06
"Low prevalence pop" "Low prevalence pop" 0.00662847534597375 0.0111152650472244 0.00878639174058996 0.00885013432883058 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.701121813728272 0.796011854306623 0.75011951731749 0.749549204401408 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667582489192479 0.757102656325901 0.711194253759916 0.711439625443684 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.640170329523727 0.740126530592652 0.691442774973278 0.690893664435911 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685940164051659 0.778773712033387 0.730539971280776 0.730654648111276 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998048337572538 0.999741442833541 0.998988879927967 0.998951934268701 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997085532733136 0.999714849503412 0.998383490264309 0.998357212013474 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.998538964684101 0.999812103870634 0.999224171926045 0.999189280253823 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99708161002528 0.99968047314206 0.998410218510896 0.998392148152906 0.9991
"v.efficacy" "v.efficacy" 0.467033823812302 0.660462488579171 0.555401208998811 0.557087721113478 0.6
