"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563023061952701 0.067557498917831 0.0619965654426312 0.0621081882731539 0.06
"Low prevalence pop" "Low prevalence pop" 0.00913791324934015 0.0149725748809644 0.0117833142998522 0.0119067026652784 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.608786185625399 0.790832819249368 0.690316404890115 0.691828636457063 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647379413128059 0.745436932661432 0.697515770582526 0.697264431005214 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.589051209796314 0.771117094371645 0.680604244866946 0.681450661596033 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677102539433356 0.773483994364762 0.724958863241658 0.724526922998594 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998989847537402 1.00050386098765 0.999759210009646 0.999739278063634 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998954940869722 1.00147220065155 1.0001442272352 1.00013919101379 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999220707050523 1.00066965185923 0.999972374289759 0.999945104069708 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998766272614142 1.00155472958362 1.00015275233133 1.00013540092024 0.9999
"v.efficacy" "v.efficacy" 0.237918775225696 0.363355785811059 0.297310387741114 0.298037777803894 0.3
