"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0481949766246453 0.0660587349903296 0.0564572212566168 0.0566659517571544 0.06
"Low prevalence pop" "Low prevalence pop" 0.00716125864649206 0.0150267177317034 0.0108337184882032 0.0109744716595028 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.469101212459349 0.608858755290223 0.536960303752102 0.537414122296402 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.404472508395664 0.53430964928678 0.468076700050399 0.468640678512992 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.419745388322075 0.545860516443913 0.479308531869864 0.479918351851847 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.438162986519797 0.576121764077818 0.508732367667997 0.509310440230505 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998363147564141 1.0011740632845 0.999746060583639 0.999757893772883 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996239406412468 0.999577244025915 0.997945519368308 0.997954603014113 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997839203886712 1.00058591281429 0.999189685288086 0.999179556484486 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997343462091137 1.00100620081026 0.999175042253492 0.999136883283152 0.9987
"v.efficacy" "v.efficacy" 0.711255558350724 0.999347006213327 0.850572092042772 0.847941428258412 0.75
