"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582933954367281 0.0875987200922761 0.071377849555493 0.0718188911688044 0.06
"Low prevalence pop" "Low prevalence pop" 0.00643126650530869 0.0220072330638094 0.0133424263890854 0.0138618933599501 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.545328461920974 0.829746890778835 0.686187327235496 0.686863132766517 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.522706842087467 0.731216776867645 0.632456728082248 0.631287866223778 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.556260719216541 0.927170940161859 0.73366404654783 0.740423964366623 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.579665720611629 0.810134433561105 0.687508319296087 0.686451133983001 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994052924491549 1.00046788323208 0.997582270285127 0.997436990819379 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996113425086299 1.00281889769937 0.999485132878488 0.999521046959909 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997801207067061 1.00226012934674 1.00030672459163 1.00024319895487 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999327748782507 1.005430442526 1.00226329116723 1.00237806619699 0.9999
"v.efficacy" "v.efficacy" 0.293988941912472 0.657557975894162 0.463629657489554 0.469432188059797 0.6
