"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0456805923620257 0.0578345176001666 0.0517160933824078 0.0518082411719884 0.06 30000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00832247035140368 0.0131019369666125 0.0104925680942885 0.0105426708257868 0.01 30000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641018223633014 0.738495999315891 0.689432602521982 0.688885056153055 0.7 30000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671663380977663 0.773790614761855 0.723707644583613 0.723825826546867 0.7 30000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649667948625996 0.75736079910441 0.704336684322444 0.704044803009558 0.7 30000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660535743163895 0.74626628069301 0.704744798757141 0.704563226005992 0.7 30000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997472855604078 0.999627383652355 0.998624380998256 0.998583437112333 0.9991 30000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999017029867503 0.999999929498654 0.999731630037633 0.999642917481621 0.9991 30000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998697160127715 0.999978289038423 0.999453138591432 0.999388980489272 0.9991 30000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996371881765888 0.999373377449005 0.997969244243552 0.997929560396137 0.9991 30000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.554955329622046 0.806743003065531 0.680643325562386 0.683678231585515 0.6 30000 0.9991 "300+/1000-"
