"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567656970335489 0.0646042287296588 0.0608435142257672 0.0608136181409806 0.06 90000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00883922672574917 0.0117763192700484 0.0103777988625083 0.0103760286775273 0.01 90000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652913794844627 0.738954983224579 0.695644657758716 0.696095356513374 0.7 90000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659904406280051 0.728479741962539 0.692689672397698 0.692960632998889 0.7 90000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677410832082913 0.751709992453152 0.714772580436415 0.71512720201175 0.7 90000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661002112360501 0.722804081143091 0.691884937332214 0.692189441954536 0.7 90000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999419350429505 0.999999909522729 0.999834571217347 0.999785476868894 0.9993 90000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999134567712674 0.999999455554665 0.999711347660176 0.999656498594563 0.9993 90000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998909531877385 0.999998299242893 0.999540709570539 0.999502080859618 0.9993 90000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998645450308472 0.999998394176729 0.9994190452924 0.99937431985373 0.9993 90000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.513575375271594 0.634929570836108 0.574193999261723 0.574922174345569 0.6 90000 0.9993 "30+/100-"
