"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053732340814254 0.0625045988083548 0.0582488909723823 0.0582314076916372 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00798035942771325 0.0114737190315537 0.00969017149617116 0.00970492195628076 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658803417282837 0.748182064594602 0.704003496059917 0.704016277022379 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635212154752267 0.709951163729732 0.670793860856719 0.671016905500993 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658521234967356 0.749038793794565 0.702548501383607 0.702884672379103 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667925013288899 0.744258704353775 0.704488845019506 0.704930541783317 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998429355377769 0.999855759108806 0.999175787143259 0.99915767428028 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9971117395911 0.999146180526579 0.9981313305646 0.998125684651599 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998127017067499 0.999629964235158 0.998909827161946 0.99889849866293 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997437692851366 0.999529806455511 0.998439930770178 0.998443551135857 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.5352026046793 0.684925213129475 0.605006968059864 0.606270794689532 0.6 1e+05 0.999 "30+/100-"
