"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560492300442384 0.0635650473928585 0.0598588694699492 0.0598927622249849 0.06 70000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00837768505152196 0.0110704403841849 0.0097575508778486 0.00977203455358819 0.01 70000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673747504487336 0.726219472126663 0.699440546907819 0.699222572961053 0.7 70000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684954963021726 0.728977070963619 0.70685073362075 0.70697394906321 0.7 70000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665251837686739 0.720683243981497 0.692445617127172 0.692665621307417 0.7 70000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671988451285652 0.717938214689403 0.694425493538933 0.694439019095009 0.7 70000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998700150048171 0.999763651682257 0.999282892076828 0.999262389207767 0.9998 70000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999121188697204 0.999982901956643 0.999642813501037 0.999597344388666 0.9998 70000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999317495557231 0.999984949318025 0.999701135027718 0.999672521477866 0.9998 70000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999477092614915 0.999999955042856 0.999853639422982 0.999810206031024 0.9998 70000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.518386166370378 0.639662214210655 0.577561138913339 0.578299018527426 0.6 70000 0.9998 "1500+/5000-"
