"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.059328450905326 0.062897343871653 0.0611276345099553 0.0611298924356791 0.06
"Low prevalence pop" "Low prevalence pop" 0.00909651868976855 0.0106368352718673 0.00985188886585944 0.00985593163719106 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694319321204253 0.73730166841761 0.716507022562573 0.71648428171334 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683546417407742 0.715039359120155 0.698718400856576 0.698829868793844 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.701201440019614 0.745303921928419 0.72329642542147 0.723221559140353 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683695272778373 0.715381238960675 0.699544017915443 0.699666658139252 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997945528069867 0.998703783518821 0.99836554327736 0.99836164611651 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99848494521637 0.999373423000875 0.998916800544059 0.998914375738283 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998207032922237 0.998912675820998 0.998557557238673 0.998552157675825 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998282241317181 0.999117851195213 0.99872031481054 0.998715811726738 0.9987
"v.efficacy" "v.efficacy" 0.525922848266328 0.587142857729147 0.555633375711517 0.555928209582209 0.6
