"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545471648292814 0.066867801028749 0.0606936942116699 0.0607402719662835 0.06
"Low prevalence pop" "Low prevalence pop" 0.00939495262797319 0.0151991415122437 0.0120304933781075 0.0121292719031329 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.618285920348367 0.748108740501353 0.682739739266949 0.682905688951446 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.633905413990003 0.74343506636713 0.687989161112203 0.687993162565094 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.684588341333178 0.819010986058438 0.748327708903119 0.748044150930478 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649792780975025 0.759420030229334 0.704491544123903 0.704886524543783 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99667347469193 0.9994134014564 0.998080472281243 0.998061703357062 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996618755223623 0.999948530047297 0.99830075617002 0.998278708179732 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997624222371216 1.00049142481267 0.99900500193585 0.998991452973034 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997479219376119 1.0007288287877 0.999161925600872 0.999142996565687 0.9987
"v.efficacy" "v.efficacy" 0.578419821321963 0.801633267675068 0.682412126722195 0.684267880939566 0.75
