"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552548856356854 0.0639699094533834 0.0596690959970443 0.0597071607040839 0.06 60000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00870684019552913 0.0121735687582482 0.0104394165120978 0.01046057162464 0.01 60000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68648504432547 0.771323596317421 0.729244861065816 0.728735336846335 0.7 60000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673789369105885 0.734764284945836 0.706181437174761 0.705989875387871 0.7 60000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666212153905385 0.757958199672654 0.711590784947361 0.711646970320859 0.7 60000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663348823495084 0.735819008281473 0.702017895938084 0.701880495897799 0.7 60000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998109630028338 0.999753186127048 0.998963143457011 0.998947674742498 0.9993 60000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998312879704329 0.99999735165687 0.99920333704305 0.999159708079162 0.9993 60000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998801255877022 0.999997373171741 0.999466507304061 0.99942939944159 0.9993 60000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999136314293019 0.999999796007817 0.999721297550193 0.999658366626115 0.9993 60000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.471239850955577 0.619883765928945 0.545309093441148 0.546589755097867 0.6 60000 0.9993 "300+/1000-"
