"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566214626841145 0.0643883154375673 0.0605687526728309 0.0606049776049131 0.06
"Low prevalence pop" "Low prevalence pop" 0.0073830581160614 0.0108146631852459 0.00914254381265928 0.0091736824628914 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655203999091827 0.779738850335667 0.717941013143592 0.718514745765738 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651270746598365 0.7211368224367 0.688889919813026 0.688701467504481 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.655389076525009 0.783756569392486 0.717682407743108 0.717944871045799 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678449203798242 0.74710878594329 0.712765768019561 0.712605841040068 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999022513924282 1.00002023086703 0.99950574017562 0.999500846079396 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998411709291509 1.00011889913604 0.999292594380847 0.999281264209043 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999299283896733 1.00017308385999 0.999744109613641 0.999731413110485 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998765820962259 1.00052396225975 0.999619892657991 0.999625692690014 0.9999
"v.efficacy" "v.efficacy" 0.248095414772507 0.327006375872069 0.285837430935179 0.286479176318501 0.3
