"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.050401328599797 0.0706909144378636 0.0603442828218779 0.0604783714977165 0.06
"Low prevalence pop" "Low prevalence pop" 0.00751342918979769 0.0163102889868611 0.0116098524289025 0.0117778962481005 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.783751908303574 1.01481483326513 0.899847685425959 0.900587440539421 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.771542026077596 0.931705244232125 0.856503171467003 0.855421801823626 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.705226514321706 0.890156652716717 0.803650482752938 0.80162678429452 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.740230680592291 0.916803154030375 0.827038577521624 0.827590612396298 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999584289719841 1.00239414136766 1.00104753554359 1.00104946655965 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996685574064044 1.00180195415766 0.999485190229746 0.999371314453513 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995168655068393 1.00012859622422 0.997938703446113 0.997818085620725 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997542508317161 1.00182170138678 0.999882508295285 0.999776233373727 0.9999
"v.efficacy" "v.efficacy" 0.490484819197964 0.863129176305492 0.667410135620505 0.672180137845461 0.75
