"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584445649511434 0.0653491150854741 0.0618794573288102 0.0619009096649723 0.06 90000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00938300015998622 0.0119435012911615 0.0106799999747131 0.0106830459696575 0.01 90000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677972778786187 0.729835564968086 0.704059505912523 0.703908703221438 0.7 90000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655189548136099 0.698772737904737 0.675676509028538 0.675875126608115 0.7 90000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68209254886753 0.729995805520054 0.704872201595762 0.705078379717437 0.7 90000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671367666141001 0.715598010735792 0.693856728779788 0.693774760993214 0.7 90000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99933450974021 0.999942399482698 0.999680380348112 0.999659917101407 0.9993 90000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999339588677163 0.999999970991103 0.999800043338952 0.999747730383055 0.9993 90000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998820016447901 0.999756209383106 0.999302677131039 0.999281769578136 0.9993 90000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999380542698433 0.999999891109953 0.999827297033277 0.999776089037719 0.9993 90000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.506020911083727 0.610020517790876 0.556778850842294 0.557013415611605 0.6 90000 0.9993 "1500+/5000-"
