"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539756277518212 0.0625345628014593 0.0582742217377238 0.0583011318418253 0.06
"Low prevalence pop" "Low prevalence pop" 0.00789120042451334 0.0112798027709104 0.00947661386404592 0.00950573502695857 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660851736001284 0.750774615376382 0.705089825528239 0.70570777936341 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646147499363142 0.717774412605117 0.682661772594049 0.682771210144083 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680503195989618 0.780591467475937 0.731597303087614 0.732186143090202 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660638810822592 0.737129730977217 0.697178287477909 0.697611669822005 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997973634407252 0.999515031440405 0.998727925098957 0.998722097510355 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997533151146975 0.999541056301302 0.998592569228027 0.99856538986362 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.999000242181568 0.999999531733125 0.99957628493371 0.999539840707726 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998293814784772 0.999984035999652 0.999141361582203 0.999114754129607 0.9991
"v.efficacy" "v.efficacy" 0.492414757050828 0.630802821457055 0.561657564404631 0.562721771046537 0.6
