"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525620852526843 0.0617003792543636 0.0576771141479511 0.05761375452867 0.06 50000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00832095896901562 0.0117672296927362 0.0100229811573538 0.010033814970225 0.01 50000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675039908873933 0.729263251140573 0.700982412364047 0.700948868066461 0.7 50000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656230546584991 0.706774073339249 0.681141712661936 0.68114643729628 0.7 50000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676823780702922 0.732503544547022 0.705573667937951 0.705294277625348 0.7 50000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64882101853394 0.70041791693797 0.673582597188483 0.673553002323888 0.7 50000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998718266409572 0.999783091015846 0.999298756640782 0.999269506852956 0.9995 50000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998918865390655 0.999999945780002 0.999621498063155 0.999559136255747 0.9995 50000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998937540462274 0.999909029211161 0.999457173266496 0.999428607037311 0.9995 50000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999024291008782 0.999929103943507 0.999553042243794 0.999514913190496 0.9995 50000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.499327244164991 0.653702177891346 0.573468024939982 0.574919248698898 0.6 50000 0.9995 "1500+/5000-"
