"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547271166062206 0.0645138876260248 0.0594449378853024 0.0595133991861601 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00827281664297358 0.0122756530113663 0.0103289489811838 0.0103512473026167 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654721852825265 0.771294519002872 0.712615656803477 0.712845612993771 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667579596109273 0.746298869848102 0.705564566839119 0.705642008234977 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659145839562415 0.784906156820714 0.721879998123608 0.720995931827835 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667050952579977 0.757989570961489 0.711975571847201 0.711903789153649 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997194816166392 0.999355464136753 0.998268382941013 0.998269720740678 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997221234428577 0.999702886919651 0.99843930304942 0.998433775758984 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998115354948543 0.999865635473286 0.999032975976897 0.999010090616542 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998448950451159 0.999999986227001 0.999407866389268 0.999337223308739 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.458977973551027 0.634080399775935 0.547360032042406 0.547928597595737 0.6 60000 0.999 "30+/100-"
