"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597828837800207 0.0626735828405282 0.0612102897844602 0.0612119074381013 0.06
"Low prevalence pop" "Low prevalence pop" 0.00971968094476046 0.0108590622788694 0.0102869531522586 0.0102876398677206 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.8351790985548 0.867247289937937 0.851535272281631 0.851545383197229 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830920569044498 0.853655815463954 0.842102192466176 0.841961319249711 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.84184617189167 0.87361846207218 0.857818333987968 0.857772182302806 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833176264173044 0.856713235242625 0.845083395815732 0.845069243092415 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9987799546705 0.999337815304888 0.999057967840499 0.999055321427373 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998887407913049 0.999552655808293 0.999216584240937 0.999213974571156 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998776506085165 0.999357513894499 0.999061319850367 0.999058363797002 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998875068792018 0.999520889638817 0.999194969390094 0.999192537955275 0.999
"v.efficacy" "v.efficacy" 0.550232857377684 0.598658890307405 0.574039225306584 0.574016605616846 0.6
