"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579422204919554 0.066107477404417 0.0620030993842116 0.0620241678366164 0.06
"Low prevalence pop" "Low prevalence pop" 0.00897022008226288 0.0128780398956219 0.0108077655374922 0.0108566712410221 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67924397260945 0.766524217334484 0.721932746491367 0.721773882346768 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665602996860018 0.7345202205642 0.698280378180518 0.698328430393942 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657743542993118 0.746347370796008 0.701663567202322 0.702220178821541 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.635802190694446 0.704764258241632 0.671409634856269 0.671383356581199 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999158208730829 1.000493090864 0.9998777702064 0.999866193047621 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999132626544352 1.00096522522521 1.00006183289164 1.00006109217629 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999160678767105 1.00041988489792 0.999796656176179 0.999789985902146 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999634152391007 1.00128877319332 1.00048067606245 1.00048065493848 0.9999
"v.efficacy" "v.efficacy" 0.51674742532842 0.645598657430592 0.576660378668472 0.577508063965536 0.6
