"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521677691962943 0.0609549100885196 0.0562756649242671 0.0563343210958542 0.06 70000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00747911205832156 0.0110952696484922 0.00918215025604711 0.00922373059672176 0.01 70000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675527806950188 0.764578749654812 0.722055716553064 0.722112471513079 0.7 70000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677151759435975 0.752631644795746 0.713804728526708 0.714352605145976 0.7 70000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.647970907664597 0.738559079339732 0.695308142834349 0.694857533676621 0.7 70000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647182454557253 0.719683910061867 0.679998394145901 0.680687237240824 0.7 70000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998018040136344 0.999733176720552 0.998945626770741 0.998918931976358 0.999 70000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998113946159828 0.999992188231281 0.999029241411065 0.998998923178917 0.999 70000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997437518779176 0.999109823099928 0.998286969900484 0.998273904291286 0.999 70000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997153546093576 0.999177789440874 0.998226573836572 0.998212721460013 0.999 70000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513638143022991 0.678367356098148 0.592829516068995 0.593908738657702 0.6 70000 0.999 "300+/1000-"
