"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537885278070226 0.0618335160546118 0.0578051287288504 0.057849673563347 0.06 80000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00773936150322045 0.0109012009979465 0.0093017752886279 0.00932854851142235 0.01 80000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666550807425132 0.757958307733656 0.711298147868932 0.711586668925387 0.7 80000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660954939836236 0.733137593299932 0.693980786652043 0.694483485205185 0.7 80000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.688082284211851 0.783642395520258 0.739638737610332 0.73917225892772 0.7 80000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677116461188522 0.753367468552624 0.714742610365184 0.714168422394529 0.7 80000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998494763296302 0.999891682301113 0.999192785752234 0.999181847964918 0.9996 80000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998142524091506 0.999921766689685 0.999018920100663 0.999002627806417 0.9996 80000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998803442492394 0.999996718992478 0.999469312106957 0.999432368867863 0.9996 80000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998694906003593 0.99999999857585 0.999504278560479 0.999439327858909 0.9996 80000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.522901962987628 0.664876575678321 0.592574466616283 0.593515588805726 0.6 80000 0.9996 "30+/100-"
